0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
1,-0.9045799999999999,-3.9746,-4.5103,-4.6731,-3.7246,-2.2526,-1.636,-1.3838,-0.40023000000000003,-0.14178,-0.22391999999999998,-0.17372,-0.1991,-0.18952,-0.15205,-0.20403,-0.196,-0.18259,-0.15392,-0.24065999999999999,-0.27781,-0.27707,-0.37566,-0.37797,-0.37161,-0.44058,-0.45478,-0.59587,-0.66635,-0.57511,-0.7107899999999999,-0.77732,-0.8696,-0.85308,-0.92186,-0.98011,-0.9054200000000001,-0.8583200000000001,-0.82752,-0.74328,-0.7005600000000001,-0.6986,-0.53947,-0.41863999999999996,-0.38201999999999997,-0.22987,-0.18022,-0.18959,-0.076096,-0.149,-0.11381,-0.009828700000000001,-0.048594,0.0029304,0.08678999999999999,0.014941,0.077043,0.027398000000000002,0.08015800000000001,0.17461,0.1672,0.14414000000000002,0.25066,0.29663,0.37224,0.41394,0.38511,0.43085,0.5624399999999999,0.60297,0.59736,0.63455,0.54572,0.50695,0.57645,0.66169,0.61415,0.55116,0.5629,0.5281899999999999,0.45966999999999997,0.41841999999999996,0.39746,0.44911,0.36586,0.31901999999999997,0.30726,0.35606,0.35702,0.38663000000000003,0.3326,0.34286,0.26882,0.28861,0.25792,0.19086,0.2424,0.26719,0.42165,0.55129,0.9857899999999999,1.2779,1.3497,1.528,1.7702,1.8856,1.8096,1.7767,1.5997,1.4223,1.2349,0.8563299999999999,0.63176,0.14128,-0.16977,-0.16504000000000002,-0.21069000000000002,-0.21277,-0.16832,-0.17074,-0.19,-0.1003,-0.15327000000000002,-0.13729,-0.16898,-0.18997,-0.07216,-0.028513,-0.14231,0.016503,0.31994,1.1182,1.3584,1.1392,1.0528,0.86344,0.8401299999999999,0.77195,1.5102,0.28343
1,-0.56006,-3.4352,-4.1733,-4.4351,-4.2262,-3.2485,-1.4184,-0.6503399999999999,-0.43772,0.2799,0.62142,0.44981000000000004,0.53717,0.6278600000000001,0.61752,0.5493399999999999,0.41194,0.56006,0.5112800000000001,0.51339,0.48202,0.33912,0.49383999999999995,0.33023,0.24738000000000002,0.23715,0.19675,0.22408000000000003,0.24219000000000002,0.16735,0.099798,0.047857,-0.012292,0.011761,-0.034538,-0.1281,-0.16348,-0.11871,-0.041024,0.013937999999999999,0.019236000000000003,0.099861,0.048960000000000004,0.16842000000000001,0.39352,0.44924,0.49143000000000003,0.55469,0.49228999999999995,0.526,0.3864,0.52676,0.46545,0.62671,0.39821999999999996,0.39563000000000004,0.51668,0.38718,0.35813,0.56866,0.44764,0.50926,0.53382,0.50761,0.45153999999999994,0.36648000000000003,0.47024,0.61928,0.5512100000000001,0.5264300000000001,0.57896,0.5665399999999999,0.6207600000000001,0.58934,0.45371999999999996,0.60156,0.54142,0.5738800000000001,0.66446,0.4715,0.42994,0.4436,0.41806000000000004,0.2639,0.26275,0.28909,0.28091,0.13257,0.21119000000000002,0.20024,0.066237,0.21345999999999998,0.20705,0.13351,0.10762999999999999,0.22925,0.40796,0.5542,0.73945,0.9601,1.0094,1.1613,1.4014,1.6178,1.6623,1.4844,1.2790000000000001,1.1976,0.9794299999999999,0.5837600000000001,0.44885,-0.056951,-0.58639,-0.9049799999999999,-1.0197,-1.0408,-0.9697600000000001,-1.0323,-1.2429999999999999,-1.0218,-1.1562,-1.1759,-1.2002,-1.3465,-1.2804,-1.2758,-1.3186,-1.2342,-1.1811,-1.0486,-0.6476,-0.25213,-0.23426,-0.058477999999999995,-0.14795999999999998,-0.29302,-0.22915,-0.47751000000000005,0.14937,-1.3421
2,-0.040954000000000004,-0.39397,-0.7479600000000001,-1.1320000000000001,-1.1636,-1.0270000000000001,-0.77725,-0.41244,-0.22969,-0.20515,-0.0147,0.22621,0.31271,0.26272,0.26891,0.27735,0.22457,0.26661999999999997,0.28655,0.29374,0.2745,0.2335,0.2558,0.27710999999999997,0.30374,0.24229,0.26069000000000003,0.22751,0.24205,0.24195999999999998,0.24965,0.23813,0.16402,0.17202,0.16049000000000002,0.13785999999999998,0.14993,0.13497,0.11478,0.089188,0.057491999999999994,0.053612,0.054747000000000004,0.056802,0.033104,-0.022141,-0.017753,0.0087864,0.032201,-0.0015190999999999998,-0.016769,0.030160000000000003,0.06589500000000001,0.026508999999999998,0.076727,0.11115,0.13735999999999998,0.102,0.177,0.20454,0.24006,0.30246999999999996,0.28631999999999996,0.31321,0.31567,0.35502,0.33847,0.33504,0.34926999999999997,0.35401,0.39179,0.37606999999999996,0.37876,0.4265,0.37914000000000003,0.36845,0.37801,0.37225,0.39901,0.4363,0.42978999999999995,0.40097,0.43513,0.46438,0.45537,0.44396,0.48586999999999997,0.51802,0.51036,0.48586,0.52615,0.52271,0.51868,0.5673699999999999,0.6106,0.61138,0.55883,0.61138,0.62275,0.58111,0.6307,0.6754600000000001,0.62288,0.66155,0.6363300000000001,0.6268,0.58855,0.6231300000000001,0.6524800000000001,0.60552,0.59624,0.64875,0.65405,0.61742,0.63079,0.6521600000000001,0.62973,0.61201,0.63822,0.71628,0.72043,0.8326,0.8749100000000001,0.56321,0.11499000000000001,-0.16265,-0.25347,-0.29771,-0.44868,-1.0328,-1.6176,-2.2371,-3.0593,-3.5496,-3.5805,-3.5237,-3.6272,-3.8068,-3.8848,-3.8146
2,-0.98283,-1.6062,-1.9582,-2.2751,-2.3033,-2.0841,-1.7578,-1.4229,-1.0854,-0.99031,-0.85819,-0.5324300000000001,-0.2536,-0.23340999999999998,-0.26789,-0.26623,-0.23703000000000002,-0.23751,-0.19155,-0.17475,-0.23158,-0.25364000000000003,-0.22183000000000003,-0.18865,-0.2587,-0.23970999999999998,-0.23997,-0.28115999999999997,-0.29445,-0.21141999999999997,-0.28171999999999997,-0.27146,-0.25868,-0.32136,-0.36036,-0.3632,-0.38971999999999996,-0.41551000000000005,-0.40922,-0.38231,-0.41662,-0.43313,-0.45383999999999997,-0.45813999999999994,-0.46405,-0.45836000000000005,-0.49035,-0.54851,-0.52913,-0.48308,-0.46801000000000004,-0.45171000000000006,-0.41743,-0.41123999999999994,-0.35618,-0.32023,-0.29344000000000003,-0.28352,-0.23260999999999998,-0.19817,-0.15132,-0.1014,-0.087512,-0.10903,-0.069173,-0.021838,-0.014728,-0.0028633000000000005,0.019262,-0.0076687,-0.048133999999999996,-0.042223000000000004,-0.039753,-0.097511,-0.040589,0.034027999999999996,0.0037310999999999998,-0.019897,-0.023528,0.008190000000000001,0.019516,0.016038,-0.040507,0.047085,0.090111,0.044719999999999996,0.035636,0.059904,0.028695,0.049046,0.035134,0.035856,0.10569,0.17181,0.18704,0.17928,0.20678000000000002,0.16783,0.1762,0.1551,0.2809,0.25169,0.20895999999999998,0.26824000000000003,0.33439,0.33246,0.41945,0.47941999999999996,0.61179,0.73415,0.87067,0.99718,1.0319,1.1267,1.3256,1.5005,1.6848,1.8423,1.9297,2.1448,2.3844,2.5498,2.673,2.9248,2.9122,2.7687,2.4391,2.2702,2.0005,1.1826,0.49887,0.13167,-0.067483,-0.35619,-1.0085,-1.6296,-1.9762,-2.0273,-1.7917,-1.4522
2,0.9508700000000001,0.34636,-0.40681,-1.1619,-1.6544,-2.266,-2.6357,-2.6166,-2.4231,-1.9677,-1.3503,-0.82426,-0.54743,-0.50607,-0.48457,-0.29624,-0.032789,0.19854000000000002,0.4073,0.47672,0.39698,0.37451,0.40313000000000004,0.41589,0.46584,0.47226999999999997,0.44148999999999994,0.46043,0.43251000000000006,0.38779,0.43798000000000004,0.43632,0.36516,0.38825,0.4071,0.38149,0.44527,0.46884,0.39997,0.39826,0.35785,0.28318000000000004,0.31289,0.32345999999999997,0.28681999999999996,0.27366999999999997,0.29911,0.27976999999999996,0.23421999999999998,0.32127,0.29565,0.16968,0.23822,0.23769,0.09975,0.056134,0.11352999999999999,0.17606,0.13105999999999998,0.0876,0.12059,0.11707999999999999,0.073524,0.027574,0.015555000000000001,0.013205000000000001,0.010131999999999999,0.046518000000000004,0.051879999999999996,0.065648,0.11352999999999999,0.10123,0.097844,0.12955999999999998,0.16155999999999998,0.20978000000000002,0.24058000000000002,0.30341999999999997,0.40691,0.40911,0.40021,0.50327,0.52694,0.49503,0.59201,0.6589,0.62892,0.64336,0.59732,0.56624,0.6553399999999999,0.5795899999999999,0.51979,0.61782,0.56985,0.53663,0.63043,0.7086,0.71163,0.6710699999999999,0.69705,0.66256,0.61202,0.63383,0.57097,0.5848800000000001,0.7195199999999999,0.7741899999999999,0.8206899999999999,0.8468,0.74508,0.6635,0.6916899999999999,0.6883199999999999,0.63153,0.59849,0.51183,0.41685,0.41176999999999997,0.42118999999999995,0.48796000000000006,0.52923,0.41638000000000003,0.34943,0.28449,0.074071,-0.026031,0.074739,0.052328999999999994,-0.20267000000000002,-0.60569,-1.0615,-1.5967,-2.3285,-2.8501,-3.6446,-4.2126,-3.7954,-3.7114,-1.6273
2,0.67982,-0.86388,-2.2982,-3.1867,-3.4151,-3.2658,-3.0115,-2.5927,-1.774,-1.1795,-0.9556899999999999,-0.87264,-0.5441699999999999,-0.045462,0.21581999999999998,0.19780999999999999,0.13473,0.099037,0.15363,0.1304,0.14723,0.16619,0.10647000000000001,0.10702,0.14272,0.16052,0.063154,0.18659,0.13893,0.11868,0.10343,0.097189,0.15821,0.085537,0.08769400000000001,-0.006752199999999999,-0.054514,-0.030161,-0.05008,-0.075977,-0.10991,-0.21166999999999997,-0.18197,-0.21124,-0.27373000000000003,-0.1302,-0.20402,-0.26143,-0.29029,-0.24758000000000002,-0.29884,-0.30396999999999996,-0.20146,-0.18897,-0.20947,-0.14346,-0.1224,-0.1513,-0.015998,-0.041814,0.029708999999999996,0.097197,0.16359,0.26516,0.2535,0.31717,0.40198,0.36455,0.32881,0.446,0.46675,0.49003,0.44823999999999997,0.43503000000000003,0.55486,0.51026,0.43764,0.47423000000000004,0.43333,0.55232,0.59982,0.5785100000000001,0.5917899999999999,0.58087,0.61879,0.70645,0.6592,0.65968,0.71542,0.65196,0.68218,0.7141,0.78961,0.8153600000000001,0.804,0.78752,0.8691700000000001,0.95516,0.9015799999999999,0.9581299999999999,0.8690000000000001,0.9733,0.9364899999999999,0.96729,0.98815,0.9876,0.9624299999999999,1.0361,0.92622,0.9316700000000001,0.96526,0.9986700000000001,1.0428,0.9655299999999999,0.90899,0.9358799999999999,0.8410700000000001,0.8437100000000001,0.76683,0.56258,0.47101000000000004,0.45453000000000005,0.59426,0.47303999999999996,0.18959,0.064594,-0.09503400000000001,-0.12442,0.060609,-0.053564,-0.43883999999999995,-0.73868,-1.3305,-1.9277,-2.3641,-2.9345,-3.3939999999999997,-2.9507,-1.8329,-0.10035
1,-0.28834,-2.2725,-3.6661,-4.2827,-3.7242,-2.8432,-1.8749,-1.5313,-1.1944,-0.54127,-0.39303,-0.43113,-0.38249,-0.38553000000000004,-0.39781,-0.38001,-0.44966000000000006,-0.38291,-0.40528000000000003,-0.44655,-0.41801000000000005,-0.5224300000000001,-0.5866100000000001,-0.54189,-0.52804,-0.63046,-0.67774,-0.78251,-0.757,-0.80657,-0.8154100000000001,-0.9405700000000001,-0.9287299999999999,-0.85005,-1.0483,-1.0571,-0.9989100000000001,-0.8496299999999999,-0.8193,-0.9495899999999999,-0.7340399999999999,-0.69335,-0.69372,-0.57494,-0.5202399999999999,-0.37474,-0.27194,-0.23046,-0.16232,-0.12312000000000001,-0.12780999999999998,-0.038098,0.025012,0.027464,-0.033557,-0.063766,0.019662,0.0036089,0.074925,0.059023,0.054363999999999996,0.055623,0.19215,0.18491,0.19466,0.24265,0.19634000000000001,0.25616,0.29341999999999996,0.35689,0.37953000000000003,0.36416,0.441,0.5153,0.54606,0.58396,0.56825,0.56724,0.52694,0.45524,0.5527,0.54004,0.41841999999999996,0.43463999999999997,0.38303000000000004,0.47568,0.55453,0.44338999999999995,0.44678,0.33347,0.30718,0.42123,0.37669,0.44819,0.5905,0.59362,0.73164,0.9225899999999999,1.0507,1.1495,1.3857,1.5853,2.0064,1.8396,1.7442,1.6607,1.439,1.345,1.2079,0.9591200000000001,0.5724899999999999,0.28502,0.019181,-0.16476,-0.1715,-0.21064000000000002,-0.19102,-0.1945,-0.22491999999999998,-0.08166,-0.1476,-0.19635,-0.27733,-0.18988,-0.13429000000000002,-0.26244,-0.19727999999999998,-0.080189,0.092409,0.65875,1.1474,1.1623,1.2118,1.5263,1.7706,1.6157,1.2933,1.2431,1.7228,1.2959
1,-0.38045,-2.1179,-3.3454,-4.6257,-4.6215,-3.9416,-2.4856,-1.3273,-1.2603,-0.6480600000000001,-0.07166,0.052983,0.23949,0.20335,0.24014000000000002,0.26584,0.1551,0.23805,0.22389,0.089115,0.14022,0.086448,0.17992,0.06915299999999999,-0.072312,-0.016880000000000003,-0.065282,-0.17572000000000002,-0.19315,-0.18286,-0.295,-0.44386000000000003,-0.5089100000000001,-0.455,-0.52791,-0.7197,-0.72602,-0.72735,-0.73244,-0.5441199999999999,-0.5956899999999999,-0.46535,-0.56266,-0.46147,-0.30039,-0.23761999999999997,-0.066467,-0.04868,0.060454999999999995,0.22571999999999998,0.14962,0.1332,0.35365,0.31249,0.18345999999999998,0.25184,0.13912,0.13489,0.24401,0.28085,0.34795,0.21345999999999998,0.21700999999999998,0.29199,0.31979,0.27175,0.24531,0.39409,0.43023,0.48508,0.49463,0.41685,0.37546999999999997,0.5824199999999999,0.5563100000000001,0.44932,0.57827,0.51875,0.52185,0.50357,0.54623,0.6914399999999999,0.55437,0.51325,0.5269,0.4249,0.37715,0.3361,0.26837,0.2724,0.28815,0.20224,0.26506,0.50268,0.58621,0.84805,0.94219,1.0743,1.3385,1.3648,1.7502,1.9994,2.0346,1.9409999999999998,1.7674,1.5198,1.4636,1.2279,0.89504,0.53122,0.083058,-0.35441,-0.46862,-0.50681,-0.62821,-0.59259,-0.74717,-0.8225100000000001,-0.8035399999999999,-0.74656,-0.73245,-0.59965,-0.7206600000000001,-0.7891,-0.70905,-0.75352,-0.62593,-0.47868999999999995,-0.13982999999999998,0.64441,0.67657,0.34613,0.47126999999999997,0.32163,0.54783,0.42978,0.39375,0.7429,0.88092,-0.28898
1,-2.0143,-3.5163,-4.3016,-4.4687,-3.9513,-2.8495,-1.6106,-1.3577,-1.0339,-0.32253000000000004,-0.032926,-0.14423,-0.22968000000000002,-0.13504000000000002,0.031428,-0.057491999999999994,-0.072656,0.050411000000000004,-0.051240999999999995,-0.009498600000000001,0.09208,0.07632,0.1211,0.09061799999999999,0.12222999999999999,-0.024528,-0.045896,0.087211,0.17662,0.10388,0.041423,0.01917,0.11546,0.096093,0.068326,0.22238000000000002,0.11084000000000001,0.042579,0.029618000000000002,0.096137,0.20157,0.33019,0.34207,0.23964000000000002,0.3852,0.40153,0.5374,0.4248,0.3405,0.20589000000000002,0.12889,0.27687,0.3178,0.16124000000000002,0.19818,0.18741,0.075043,0.022684,0.042241,0.060448,0.10908,0.09361,0.096282,0.035505,0.00023237,0.0061607,0.159,0.053514,0.066147,0.11477000000000001,0.16187,0.36721,0.40038,0.38118,0.33935,0.31498000000000004,0.37213,0.4587,0.42932,0.35902,0.45332,0.49115,0.49128999999999995,0.3366,0.31196999999999997,0.39005,0.29874,0.16071,0.30136,0.3449,0.30689,0.27175,0.16874,0.36644,0.57815,0.69414,0.9308700000000001,1.0617,1.2269,1.4952,1.6781,1.8986,1.9186,1.7896,1.7884,1.5219999999999998,1.4152,1.2018,0.8156399999999999,0.49804,0.15267999999999998,-0.15086,-0.3659,-0.51978,-0.5604,-0.52032,-0.40299999999999997,-0.54477,-0.75898,-0.6864399999999999,-0.68794,-0.63241,-0.43298000000000003,-0.48683000000000004,-0.63862,-0.70915,-0.55229,-0.41253,0.05004,0.8167300000000001,1.4212,1.3745,1.1799,0.62354,-0.37986,-1.2412,-1.4574,-1.15,-0.5694,-1.7268
2,1.2501,0.7608,0.042925,-0.62797,-0.96345,-1.2613,-1.6524,-1.8884,-1.9352,-1.8084,-1.381,-0.9152299999999999,-0.68794,-0.55233,-0.46763000000000005,-0.27781999999999996,0.19758,0.48463,0.46381000000000006,0.44559,0.44701,0.46543999999999996,0.43566000000000005,0.39052,0.45995,0.47768,0.40241,0.41168999999999994,0.48663999999999996,0.49827,0.41747,0.40433,0.38359,0.36485,0.40714,0.40181999999999995,0.4363,0.44605,0.38249,0.39645,0.35583000000000004,0.32053000000000004,0.31699,0.26519000000000004,0.36388000000000004,0.25711,0.20605,0.28445,0.25548000000000004,0.29579,0.18555,0.19793,0.24243,0.14958,0.19585999999999998,0.17425,0.10493,0.16806,0.08754400000000001,0.007229600000000001,0.029156,-0.018586000000000002,-0.013508000000000001,0.041316000000000005,-0.0037111999999999996,-0.077557,0.0079617,0.029514,-0.03222,0.0079204,-0.0010958,-0.009252400000000001,0.042814,0.026635000000000002,0.095847,0.18647,0.1935,0.23217,0.21615,0.21874000000000002,0.27384000000000003,0.36846999999999996,0.39836,0.38673,0.46543999999999996,0.50378,0.55192,0.60226,0.61544,0.5333,0.46893,0.57147,0.61658,0.61019,0.6195,0.61448,0.6532,0.67716,0.6562899999999999,0.67304,0.68626,0.64573,0.5915600000000001,0.60973,0.6618,0.6562899999999999,0.65518,0.65869,0.66296,0.69557,0.6922699999999999,0.6808,0.74112,0.8016,0.79676,0.7660600000000001,0.76075,0.68414,0.5816899999999999,0.5290600000000001,0.42144,0.3491,0.31471,0.23251999999999998,0.13349,-0.030232,-0.17074,-0.33205999999999997,-0.6502600000000001,-0.74444,-0.69528,-0.9792200000000001,-1.354,-1.9521,-2.6404,-3.0003,-3.8125,-3.9734,-5.2219,-3.6618
1,-0.79079,-2.7398,-3.7253,-4.2989999999999995,-3.8960000000000004,-3.5317,-2.5429,-1.6398,-1.5347,-1.0115,-0.53906,-0.46395,-0.34071,-0.40741,-0.41653,-0.32395999999999997,-0.30818,-0.32971,-0.32334,-0.38414,-0.30848000000000003,-0.29616,-0.40967,-0.31848000000000004,-0.41344,-0.45191000000000003,-0.46561,-0.5200899999999999,-0.54035,-0.5473600000000001,-0.5411600000000001,-0.60406,-0.64976,-0.6106,-0.65766,-0.66113,-0.64379,-0.70258,-0.60075,-0.53008,-0.4682,-0.46047,-0.39635,-0.35308,-0.2654,-0.18044000000000002,-0.15574000000000002,-0.020252000000000003,-0.011968000000000001,0.026364,0.09386599999999999,0.036287,0.16473,0.11772,0.15275999999999998,0.10198,0.072141,0.21245,0.19396,0.14367,0.14790999999999999,0.16813,0.17243,0.25268,0.28722,0.30114,0.29461,0.32059,0.31276,0.39165,0.34894000000000003,0.44238999999999995,0.46575,0.6339100000000001,0.58208,0.51771,0.5684600000000001,0.65792,0.64126,0.59867,0.6408,0.6149100000000001,0.6260899999999999,0.57991,0.59839,0.49543999999999994,0.46853999999999996,0.46861,0.49746,0.34755,0.39605,0.46466999999999997,0.51226,0.5705899999999999,0.6168399999999999,0.7611899999999999,0.76465,1.0127,1.1577,1.3703,1.6675,1.9378,2.0247,2.0223,1.8249,1.6229,1.4435,1.2585,0.96405,0.5290699999999999,0.18254,-0.037044,-0.18407,-0.27047,-0.34284000000000003,-0.30856,-0.29175,-0.29184,-0.32792,-0.36744,-0.39623,-0.35980999999999996,-0.43793999999999994,-0.35051,-0.28085,-0.4272,-0.26785,-0.13976,-0.06275,0.3647,0.66041,0.65387,0.68355,0.81898,0.8707299999999999,0.98415,1.0069,1.0407,1.4001,1.1296
4,0.47778999999999994,-0.60125,-1.5767,-2.2147,-2.3238,-2.5535,-2.5904,-2.5496,-2.392,-1.9961,-1.5216,-0.9279700000000001,-0.63473,-0.6056199999999999,-0.48855,-0.21015999999999999,0.2025,0.42152,0.4378,0.43591,0.4348,0.49011000000000005,0.49355,0.41826,0.36668,0.4133,0.45128,0.38163,0.44691000000000003,0.45795,0.3488,0.4495,0.48828999999999995,0.45365,0.51162,0.45629,0.37771,0.36212,0.34745,0.41931,0.47778999999999994,0.40865,0.3877,0.37553000000000003,0.2871,0.28431,0.31379,0.26691,0.22666999999999998,0.19147999999999998,0.21980999999999998,0.30755,0.2361,0.16013,0.21514,0.21980999999999998,0.18558,0.15361,0.12262999999999999,0.11122,0.090821,0.073101,0.060884,0.043457,0.091671,0.17681,0.13957,0.05999500000000001,0.11417000000000001,0.18802,0.17681,0.18805999999999998,0.23255,0.24954,0.26789,0.24131,0.2388,0.37332,0.40005,0.31549,0.3703,0.46425,0.5193,0.55024,0.47515,0.4348,0.50969,0.53086,0.57909,0.63485,0.6282800000000001,0.63844,0.5764699999999999,0.6007399999999999,0.6772100000000001,0.58528,0.5361199999999999,0.5657399999999999,0.56304,0.60121,0.64978,0.6668,0.68504,0.64268,0.60888,0.64978,0.65323,0.66694,0.7226199999999999,0.7709199999999999,0.8217700000000001,0.83057,0.7879,0.7275,0.65051,0.5422899999999999,0.43517,0.37590999999999997,0.39108000000000004,0.48649,0.56379,0.47753,0.36291999999999996,0.39258000000000004,0.24989,0.15532,0.45992,0.52577,0.28978000000000004,0.035831,-0.48963999999999996,-1.1571,-1.7688,-2.5415,-3.1596,-3.8004,-3.9944,-3.1022,-2.6673,-0.8713200000000001
1,1.1049,-0.61505,-2.4358,-3.4192,-4.3343,-4.0146,-2.6294,-1.7278,-1.5673,-0.5434399999999999,-0.032608,0.052263,0.047855,0.07884400000000001,0.056478999999999994,0.065036,-0.13299,-0.10655999999999999,-0.16627,-0.16794,-0.1778,-0.33855,-0.39948,-0.46679,-0.4073,-0.526,-0.45351,-0.5907,-0.69272,-0.73933,-0.81219,-0.89854,-0.93069,-0.85477,-1.0357,-0.97819,-0.9907,-1.0832,-1.0286,-1.0438,-0.98388,-0.9266399999999999,-0.8460200000000001,-0.65032,-0.65881,-0.57758,-0.4264,-0.24154,-0.2999,-0.23285999999999998,-0.16665,-0.16777999999999998,-0.22607,-0.03383,-0.091846,-0.10784,0.01243,0.0087888,0.13537000000000002,0.11715999999999999,-0.0019619,0.15091,0.090116,0.18195999999999998,0.1174,0.30041999999999996,0.39188,0.40191,0.43046,0.40665999999999997,0.5432100000000001,0.55989,0.52973,0.53985,0.68314,0.58553,0.73705,0.52879,0.38953000000000004,0.401,0.41857,0.45111999999999997,0.45068,0.5526399999999999,0.48097,0.44996,0.44559,0.29425999999999997,0.23375,0.26881,0.2381,0.31589,0.38986,0.42461000000000004,0.26277,0.17524,0.26952,0.30616,0.18567,0.18485,0.25211999999999996,0.3729,0.71421,1.062,1.1901,1.435,1.5473,1.9544,2.2301,2.4,2.1807,1.8623,1.6972,1.2327,1.042,0.72459,0.066087,-0.17406,-0.15736,-0.25723,-0.3226,-0.35009,-0.26816999999999996,-0.23951999999999998,-0.29855,-0.29279,-0.1705,-0.1811,-0.31513,-0.3325,-0.089673,0.3787,1.4543,1.5331,1.3984,1.7068,1.3385,0.7339100000000001,-0.30059,-0.22361
2,0.12127,-0.66996,-1.4944,-2.2246,-2.3864,-2.4076,-2.3349,-2.3174,-2.1358,-1.7292,-1.3384,-0.8760700000000001,-0.58928,-0.46658999999999995,-0.39216999999999996,-0.30305,0.014254,0.31608,0.44265,0.45378,0.37585,0.36596999999999996,0.41283000000000003,0.44158000000000003,0.4682,0.47768999999999995,0.48802,0.52247,0.52258,0.48668,0.46071999999999996,0.46724,0.5249,0.54873,0.52325,0.51163,0.50953,0.5280600000000001,0.51135,0.44974,0.47768999999999995,0.52332,0.43661000000000005,0.39007,0.46568000000000004,0.49466000000000004,0.42098,0.32905,0.35709,0.41608,0.37585,0.35472,0.38224,0.39636,0.3668,0.35888000000000003,0.38266,0.3373,0.34052,0.35181999999999997,0.27402,0.26509,0.30648000000000003,0.34073000000000003,0.30794,0.24006999999999998,0.27904,0.289,0.2267,0.20890999999999998,0.25705,0.3324,0.34134000000000003,0.31139,0.28476999999999997,0.27402,0.3148,0.34758,0.37277,0.37284,0.37585,0.41043999999999997,0.41066,0.50046,0.5143,0.47768999999999995,0.59991,0.58026,0.59919,0.6612,0.56255,0.62003,0.6711600000000001,0.64377,0.71965,0.7153,0.66256,0.69424,0.67995,0.64946,0.7153,0.75272,0.74268,0.7619199999999999,0.76517,0.76622,0.76005,0.72351,0.76358,0.7730199999999999,0.6813600000000001,0.59524,0.43463,0.33127,0.37403000000000003,0.4098,0.45541000000000004,0.43649,0.30825,0.20734,0.15521,0.017335,-0.099497,0.055760000000000004,0.093697,-0.16727,-0.39896,-0.81538,-1.4703,-2.0749,-2.6622,-3.2587,-3.7344,-3.8891,-3.2701,-2.3398,-1.4483,-0.55589,-0.6684899999999999,-0.16012
1,0.85178,-1.4863,-3.9044,-4.9416,-4.2823,-3.0971,-1.9312,-1.5691,-1.0521,-0.10655,-0.066951,-0.11277000000000001,-0.058699,-0.046265,-0.13379000000000002,-0.17652,-0.11162000000000001,-0.13644,-0.11581,-0.21304,-0.20558,-0.29667,-0.30835999999999997,-0.45524,-0.5001399999999999,-0.45278,-0.57313,-0.70275,-0.64572,-0.69647,-0.78108,-0.8918299999999999,-0.9207200000000001,-0.91456,-1.0264,-1.0027,-0.97887,-0.9047700000000001,-0.69501,-0.68493,-0.51978,-0.4565,-0.31031,-0.26627,-0.10157000000000001,0.031052,0.0035527,0.040426,0.062551,0.06968099999999999,0.2204,0.11792000000000001,0.13016,0.24675999999999998,0.20826999999999998,0.25281,0.29164,0.44067,0.26958000000000004,0.44338999999999995,0.41273999999999994,0.36475,0.46263000000000004,0.35236999999999996,0.55309,0.59359,0.61459,0.5797800000000001,0.6691600000000001,0.71568,0.70625,0.7733300000000001,0.72942,0.7770100000000001,0.7013,0.63203,0.6094,0.57457,0.64886,0.54823,0.43883999999999995,0.47639,0.4359,0.45863000000000004,0.32202,0.29927,0.25183,0.3182,0.24816999999999997,0.23915,0.34581999999999996,0.17787999999999998,0.16034,0.16502,0.19063,0.26688,0.32834,0.47325,0.65288,0.93563,1.0859,1.2351,1.4411,1.6681,1.7529,1.7363,1.5661,1.2614,0.9763,0.68143,0.5185,0.16489,-0.17602,-0.49026000000000003,-0.54466,-0.53981,-0.5815600000000001,-0.6625800000000001,-0.6228600000000001,-0.58955,-0.73232,-0.60769,-0.67342,-0.5921,-0.59932,-0.5325300000000001,-0.5301600000000001,-0.41405,-0.2251,0.32666,1.0291,0.8576299999999999,0.86629,1.1245,1.1699,0.9695799999999999,1.1287,1.7245,1.7819,-0.0026401
